%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
55846.229    1.532037782794    2.692800005377    1.0554    3.9157  -0.230  239
55867.190   -1.097987649079    0.870300004863    1.0072    0.8891   0.006   23
55874.229   -0.246916740518   -0.755600395053    0.8938    1.5381  -0.204   32
55875.251    0.182947093273   -1.250398798902    0.7150    0.8010  -0.094   30
55881.231    1.064195558337    0.019000800933    1.2340    1.0416  -0.513  390
55882.250    0.472749362825    0.640202399893    1.2115    3.9077  -0.400   14
55903.580  -19.500936702206   -4.025699997356   11.7534    8.8056  -0.734    6
55909.227   -0.086062210414    1.056200400740    0.2717    0.6540  -0.217  258
55938.582   -4.930537472788    2.978200802772    0.9621    1.2452  -0.226  110
55942.998   -4.471359000525   16.562001600562    1.8514    5.9649  -0.595    6
55972.229   -0.798364158866    0.688600805177    0.3300    0.5998   0.209  335
55973.248   -0.173566048469    0.153201605002    0.4426    0.5170  -0.044   47
55986.229   -1.042539674440    1.430402401326    0.9409    1.2864  -0.021   27
55987.248    1.298695380175    1.586599204018    0.7384    0.6850   0.110   30
56014.229   -0.304097495144    0.132300001354    0.2940    0.5508  -0.383  275
56015.248    1.157185244371   -4.325000396221    1.1869    3.5834  -0.399   56
56029.584   -8.924382002459    0.894700799847    0.7678    1.4719   0.005  114
56056.229    0.744936521478   -0.389397595768    0.3191    0.6169  -0.057  179
56057.248    0.225978198480   -0.539697598612    1.1411    3.3738  -0.326   31
56064.582   -0.782048596022   26.262302399971    7.5177    4.6122   0.120    6
56092.582    2.016486722440   21.010500002205    0.8126    1.2264  -0.173  101
56112.229    0.278827027761   -6.000400797035    0.6068    2.7608  -0.257   31
56120.582   -8.615519448533   -7.121498398988    7.2977    6.6414  -0.352    9
56133.227   -0.752591828715   -1.442599198498    0.3623    0.8806   0.061  282
56174.000   -0.577296546093   -6.943697994188    0.8433   12.2225  -0.713    4
56182.229   -0.605020533412    1.094101200039    0.7461    0.5720  -0.446  336
56183.584   31.498200102032  -13.973399998690    9.5517    8.2842  -0.557    6
56217.228   -0.165044375862    1.077102004388    0.4436    0.5474   0.048  122
56238.230    1.247433754708    0.100299602224    1.9285    1.4498  -0.874    7
56239.249    0.165910691984    0.139802403254    0.7716    0.6158  -0.424   19
56245.228    1.606400465634   -1.504000795904    0.3917    0.7092   0.147  172
56246.250   -0.544949579579    1.596801602943    0.3949    0.4368  -0.069   25
56246.583   -8.291928584825    3.028201203392    6.4450    4.3872  -0.629    7
56254.001    0.569783318443   -0.084797999023    2.0112    4.5613   0.538   23
56274.583   16.966212445964   14.742900001607    0.7323    0.9486  -0.093   97
56314.001   11.428779629438  -13.523097598522    3.7038   10.1148  -0.632    4
56392.230    0.334562658160    0.320101199947    0.2034    0.2653  -0.274   39
56456.583    9.169274859891  -14.750600395530    1.6446    3.8111  -0.652   50
56477.793    0.555488142098   -2.234397594947    0.4555    1.0121   0.625    9
56491.582   33.556705988136    5.710201201481    2.6468    5.6887  -0.321   59
56511.787   -0.285615969628   -0.971899194724    0.3182    0.9483   0.107   11
56553.207   -0.367488383532   -0.549698398800    0.2786    0.2713  -0.263   88
56560.208    0.152336354084   -0.002498398288    0.2517    0.4083   0.597   82
56562.272    0.575127136082   -0.429098395216    0.2273    0.2478   0.135   52
56569.270    0.197387845790    0.273700799625    0.2046    0.2754   0.021   28
56625.329    0.440839075582    0.337500005543    0.2196    0.5399   0.172   15
56627.283    0.444159010136    0.450500404980    0.2269    0.7563   0.341   14
56631.271    0.630862717233   -0.664700397124    0.1912    0.4282   0.398   25
56633.266    0.229731315718   -0.884300396109    0.1493    0.4348   0.548   34
56635.260    0.751001128315    0.302000402286    0.1694    0.4889   0.530   29
56637.254   -0.258903923851   -1.334300394973    0.1546    0.3883   0.349   39
56640.268    0.234208718740   -1.082397595553    0.2473    0.7591   0.352   14
56642.207    0.272474765165   -0.436399198378    0.1820    0.5321   0.436   15
56783.497    0.698731057890   -0.154000799313    0.2186    0.1264   0.611  344
56784.497   -0.658590201139   -0.477399598253    0.3413    0.1449   0.851  342
56785.498    0.310162052733   -0.415699199863    0.0706    0.0980  -0.086  335
56786.499    0.452247500057   -0.135298799364    0.0777    0.0936   0.215  344
56787.500    0.519966767955   -0.180799196414    0.0651    0.0790   0.036  356
56788.501   -1.189532260133   -0.341697595019    0.4961    1.2345   0.539  330
56789.498    0.559677938608   -0.281098798638    0.0606    0.0741   0.004  401
56790.498    0.564585076977   -0.041698798015    0.0762    0.0858  -0.150  396
56791.499    0.772081749940   -0.126197996053    0.1629    0.5115  -0.651  356
56792.500    0.848180660106   -0.029800795431    0.4572    0.2474   0.156  264
56793.497    0.250236675072   -0.019400398088    0.0766    0.0905  -0.259  297
56794.498    0.327198454021   -0.114400796036    0.0680    0.0859   0.074  299
56795.499    0.179339502959   -0.263199599715    0.0611    0.0788   0.091  389
56796.500    0.448057703547   -0.152499600148    0.0785    0.1350   0.197  261
56797.500    0.448490886232   -0.234197998594    0.1470    0.1623   0.679  344
56842.291    0.408783212166   -0.756399595758    0.1056    0.2232   0.013   65
56850.498    0.237386622955   -0.034797598403    0.1018    0.2307   0.219   52
56851.499    0.456433799981   -0.182800795301    0.0963    0.2184   0.181   55
56857.500    0.398674335745   -0.287200797544    0.3001    0.2798   0.082   49
56858.501   -0.041010718707    0.212201999972    0.2489    0.2142   0.082   51
56875.792    0.255868099224   -0.322898399219    0.0903    0.2049   0.164   67
56878.498    0.745948463021   -0.550299594693    0.3405    0.4292  -0.212   27
56879.503    0.070463940181   -0.902699994754    0.3389    0.8329   0.303   24
56885.496    0.517080016086   -0.575200795794    0.1465    0.1771   0.137   79
56886.501    0.995751955408   -0.800099999054    0.1549    0.1946   0.207   76
56899.496    0.267851785971   -0.012700797214    0.2677    0.2368   0.070   35
56900.501    0.236374681412    0.537602404194    0.2457    0.2311   0.162   35
56901.790    0.218901650101    0.207399601493    0.1151    0.2220   0.145   53
56901.794    0.867816157504    5.335401605322    0.5428    2.7653   0.922    3
56904.665   -0.184395714086   -0.898999198284    0.1558    0.3426   0.112   38
56905.662   -0.231034360359   -2.102299198725    0.1744    0.4115   0.134   38
56906.659    1.168160486161   -0.822898798702    0.1636    0.3767   0.138   36
56907.656   -0.841828446757   -1.285700397347    0.2151    0.4573   0.025   35
56908.412   -1.557599353275   -0.767199596652    0.4107    1.4791   0.267    5
56910.969   -1.180726428352    0.385801202185    0.2188    0.4191  -0.041   22
56911.645    0.211395366375   -0.704699997556    0.1657    0.4109   0.147   37
56912.642    0.293555386791   -0.475797596522    0.1796    0.4232   0.146   37
56913.639   -1.504026188962    1.501700402429    0.1721    0.4313   0.111   35
56914.636   -0.033646563817   -0.284698798936    0.1756    0.4045   0.156   37
56915.399    1.969844579581    4.948099203972    0.4025    1.0902   0.268    9
56916.959    0.736705951970   -2.829599997511    0.2952    1.5017   0.222    8
56917.627   -0.506974685499    1.837101600444    0.2068    0.4441   0.310   33
56918.625    0.806449102954    2.656299602677    0.2019    0.4513   0.079   35
56919.603    0.699451847087   -0.881099999361    0.2285    0.4986   0.065   23
56920.619   -1.926383788275   -5.243799596144    0.2208    0.4249   0.234   37
56921.616    0.477805524704    3.020101199525    0.2649    0.5708   0.139   26
56924.790    0.552168207544   -0.288197996667    0.3235    0.6131   0.254   28
56934.498   -0.782627305632   -1.420599599555    0.1677    0.4133   0.166   28
56935.499    2.494292247144   -1.801998000417    0.2594    0.3446   0.055   39
56939.250    1.288298897243    1.398002405040    0.1692    0.3361   0.199   47
56941.496    1.213211977867   -0.585698395383    0.3223    0.4485   0.172   37
56942.501   -3.204144122998   -6.294099596715    0.3645    1.0447   0.485   52
56945.792    0.646169835121    1.707602405077    0.2066    0.3470  -0.007   52
56948.498   -0.537585424688   -1.460897994576    0.3433    0.3035   0.094   51
56950.168    0.460765676078    1.201600802858    0.2807    0.3365   0.218   52
56962.502    0.197966555400   -0.743097596256    0.1676    0.2370   0.243   82
56963.503   -0.138186753912   -0.736700396686    0.1769    0.2460   0.229   85
56976.498    1.261008092608   -0.466300796376    0.1563    0.3045   0.072   51
56977.499   -0.283595583129    0.135601200668    0.1296    0.3080   0.135   54
56983.497   -0.497590094861    2.174299204682    0.3129    0.4246  -0.336   68
56984.501    0.047071828958   -1.187499596256    0.3037    0.2730   0.095   56
56986.167   -0.328068315977   -1.059699598471    0.1240    0.3051   0.220   71
56990.498    0.921822504501   -1.184399995680    0.2201    0.2718   0.229   66
56991.503   -0.361856959381    0.324500400950    0.1949    0.2531   0.200   70
56997.497    0.025412497722   -1.028599196218    0.4485    0.3550  -0.074   28
56998.501   -0.249082703190    0.300999602842    0.4406    0.3610  -0.015   28
57004.498   -0.038986884870    0.013802405618    0.2371    0.2150  -0.081   66
57005.499    0.425965140379   -0.215600395137    0.2567    0.2469   0.085   67
57006.792   -0.055881157324   -0.195800399894    0.1071    0.2745   0.161   67
57011.610    1.302881729347   -1.248897599737    0.3298    0.3088  -0.027   70
57012.501    0.232763643760    0.591501599700    0.2612    0.2424   0.017   69
57032.290   -0.034367353013    0.752299202134    0.3067    0.4898   0.234   50
57039.497    0.461632041447   -0.596800797581    0.2012    0.2829   0.210   68
57040.501    0.468996245586    0.108900005813    0.2040    0.2790   0.284   71
57046.499   -0.623214403169  -10.461898796876    0.4030    0.9193   0.304   20
57047.499   -2.761714396264   -0.817199997272    0.2802    0.7575   0.044   28
57053.511   -1.179281304125    1.060902003047    1.1264    1.6724   0.764   13
57054.501   -1.136108119331    1.469502004880    0.9903    1.3513   0.728   17
57057.230   -1.113582373478   -1.307699996289    0.1523    0.2912   0.287   93
57060.342   -0.473331618269    1.432900799614    0.1605    0.2862   0.179   84
57061.291    0.262365888745    0.307799999888    0.1172    0.2313   0.194   86
57062.230    0.017902766658    0.795499205708    0.1318    0.2552   0.239   66
57067.289    0.031043921873   -0.625899594553    0.1371    0.2639   0.267   78
57068.289   -0.663067653408    0.313801202623    0.1100    0.2401   0.112   76
57069.228    0.625231293082    0.214401603671    0.1507    0.2846   0.239   64
57072.249   -0.023825343155   -0.318297599478    0.1089    0.2340   0.163   81
57074.290    0.013137707877    0.424900805740    0.1198    0.2186   0.097   80
57075.291   -0.158113354408   -0.171799195670    0.1502    0.2841   0.116   56
57076.394   -0.671873485188    0.900000004123    0.1668    0.2984  -0.098   70
57078.228   -0.459469624609    0.500000399484    0.1260    0.2452   0.307   75
57079.229   -0.948104864179   -0.603799199439    0.1242    0.2351   0.250   88
57081.289    1.763359798913   -2.083399200359    0.1676    0.4129   0.125   88
57082.293   -0.626967520408    0.728499603042    0.1620    0.3058  -0.010   91
57093.251   -0.211686518721    1.002200402667    0.1435    0.2433   0.094  107
57095.497   -0.512893765410    1.748199601082    0.3505    0.3199   0.099   57
57096.501   -1.057410113056    0.505900799652    0.2912    0.2621   0.118   57
57102.499    2.664676944060   -0.819399594576    0.3710    0.4373  -0.043   94
57109.497   -0.061370501888    0.146800805112    0.1297    0.2303   0.195   54
57110.501   -0.916624263034    0.562302000162    0.1489    0.2680   0.242   49
57123.497   -1.173071121116    1.229799602953    0.2587    0.2365   0.114   56
57124.501   -1.011637832153    0.627602405245    0.2283    0.2148   0.068   54
57130.499   -1.360065931312    0.682200005286    0.1574    0.2712   0.161   49
57131.500   -0.121004825699    0.430999204326    0.1447    0.2466   0.283   50
57137.497   -0.745082097651    0.385700399619    0.2277    0.2149  -0.122   56
57138.501   -0.290959787268    0.321001203218    0.2223    0.2055  -0.060   53
57173.500    0.111904394235    0.690001201775    0.1320    0.1683   0.192  134
57176.228    0.108872066193    0.249300004640    0.1034    0.1785   0.191   93
57177.229   -1.135529409721   -3.127600795949    0.0942    0.1580   0.064  116
57179.289   -0.371674683456    0.615402001358    0.0891    0.1689   0.263  106
57180.293   -0.236665833758    0.200401199635    0.1191    0.1931   0.206   85
57184.227   -0.735264373576   -0.468698398493    0.1892    0.2045   0.075   93
57186.291   -0.275219486695    0.763999199904    0.0928    0.1924   0.284   88
57187.291   -0.376439742237    0.564300005124    0.0946    0.2124   0.207   94
57190.246   -0.942182336929    0.290300404515    0.1650    0.2425   0.175   94
57191.123   -0.270021245229    0.001800000149    0.1220    0.2103   0.100  128
57193.289   -1.736938856234   -0.334097997268    0.1284    0.2243   0.276  107
57194.290   -0.376152135725    0.718502403174    0.1043    0.1983   0.258  112
57195.228    0.223524629295    0.143499605798    0.0951    0.1778   0.240  113
57197.226    0.051982463912   -0.453999596317    0.1016    0.2081   0.203  109
57198.227   -0.032780149199   -2.180098795890    0.0925    0.1837   0.193  107
57201.500    0.296875321345    0.381700802166    0.1349    0.1987   0.167   89
57291.501 -463.050475347399 -401.321498394935    1.4471    3.1324   0.107   93
57338.582   66.341039123234   31.035402005131    2.2659    5.5330   0.123   69
57421.227   16.683628804378   -0.238899594507    0.1656    0.1929   0.049  129
57442.236    0.815258431320    2.214500403852    0.1363    0.2074   0.173  182
57463.231    0.277527479707   -0.066797997533    0.2140    0.2135   0.159  104
57464.250  -10.581177728190   50.001102004416    0.6341    1.5169   0.062  289
57480.496   -1.036908250289   -0.296999998994    0.2550    0.2450   0.002   92
57481.497   -1.091344283385   -0.079200000158    0.2473    0.2131   0.097   80
57491.231   -0.152048747572    0.449402403291    0.1242    0.1801   0.208  155
57520.250   27.085466980361   -0.827297999706    0.9701    1.2215  -0.194  124
57770.187   15.139894941349   -4.791999597131    0.4322    0.3958  -0.098  135
57821.249    1.622428372718    3.610699202028    0.1531    0.3339   0.143   34
57828.250    1.631237651836   -0.709999195436    0.1299    0.3260   0.231   49
57834.230   -7.890072897527   -1.056099598173    0.3918    0.3339   0.153  108
57849.249   -1.271262545202    0.168101999520    0.1577    0.3634   0.255   37
57883.228    0.293409859866   -0.344300396193    0.1661    0.4538  -0.138   19
57912.251    0.062087843747    0.391399201050    0.1354    0.3270   0.244   35
57954.247   -0.002599145357    2.241302401274    0.1804    0.4720  -0.012   32
57982.247    0.120568146428    0.066200401960    0.2706    0.8062   0.184   15
58016.230   -0.094725962607   -0.155300399740    0.1821    0.5317  -0.003   18
58101.249    0.579746618691    0.899701203139    0.1624    0.4767  -0.017   32
58142.227    0.994597934279   -0.484599598849    0.3996    1.2791   0.080   46
58255.250   -0.593178926252   -0.374097597700    0.3130    1.4572  -0.183    9
58289.229    0.885576844575   -0.243399598077    1.2291    0.6939  -0.108   12
58324.227   -1.294075946815    3.056299200921    0.5779    1.2670   0.177   15
58408.227    6.890276623286    4.448102404808    0.4504    0.1685  -0.062  108
58445.165   -0.706095262029   -2.694200395581    0.3327    1.0599   0.027   49
58471.226    1.387065583600    2.892099603002    0.6677    0.6967  -0.046   16
58480.269   -0.203455949213    0.075902401164    0.2178    0.4733  -0.092   32
58508.269   -0.306696591254    0.312001202474    0.1769    0.2051  -0.011   44
58527.229   -4.733295203171   -6.461899194932    0.3294    0.2929  -0.177  192
58557.271   -0.787534493248    0.544201202501    0.3722    0.3640   0.038   38
58563.250   -1.495508012942    0.293799602247    0.4243    1.2739  -0.072   50
58576.228    0.101220255542    0.158400000316    0.0954    0.1101  -0.335   34
58577.250   -1.525831145618   -4.921498798893    0.4178    1.4833   0.073   45
58618.228  -15.023225488333   -3.180797999391    1.4096    1.0649   0.037   10
58677.683   -2.693991631780    1.271300402550    0.3567    0.8878  -0.600   44
58744.228  -29.770507253436   -3.250699197821    1.1536    0.3304   0.235   10
58793.226   -0.748838711476    0.640800001861    0.3077    0.2949  -0.558    8
58816.084   -0.227135716195    2.243300399840    0.5991    1.1045   0.097   29
58829.247    0.432175323388   -0.929300399832    0.8066    2.0395  -0.417   25
58891.230   71.932187134413   -7.130397597166    1.0241    0.6314   0.655    9
58981.988   -5.507255260023    1.747202401958    0.4496    1.1158   0.167   45
59017.230    1.466626507907    3.364002004957    2.4601    1.3599   0.191    3
59053.248  -16.815896478380  -10.338598796267    0.6211    0.4765   0.138   23
59102.228   -0.872297106359    0.429199204177    0.4290    0.5040  -0.158   30
59177.188   -1.192131356242   -0.999399596679    1.0662    0.6843   0.061   16
59228.250    0.641550303264   -1.184500798246    0.3064    0.4187  -0.110   15
59271.737   -0.514917599248   -0.407599195995    0.0963    0.2093  -0.150  111
59319.248    0.722410775625   -1.281700799893    0.3232    0.8231   0.118   39
59346.229    6.663140956339    2.317802404406    4.2932    1.0055   0.920    3
59395.228    0.143672601891   -0.676497597141    0.1527    0.3763   0.107   27
59452.251   -0.679670822764   -3.335299198426    1.5542    1.8747   0.114   24
59464.041    6.709491996100  -13.049899196460    1.7746    2.9415  -0.230   31
59494.251    1.492905370999    2.478600000444    1.2672    1.2340   0.255   24
59536.251    0.843270025151    0.365702399563    0.5939    0.9406   0.054   35
59592.251    0.268718151341   -0.482698796134    0.2150    0.4506   0.184   44
59600.250    0.222800343512    0.077702401313    0.0562    0.1812  -0.575   73
59606.251    0.922397766773   -1.230199200108    0.3576    0.5658  -0.026   29
59612.226    0.052848829282    0.061599602219    0.2450    0.4929  -0.141   32
59656.250    0.414702292077   -0.584499597522    0.0384    0.2108   0.117   40
59662.251   -1.283533887709    5.334699600468    7.4779    3.3336   0.046    3
59669.249    0.088370203425   -0.082000799750    0.2748    0.4092   0.220   14
59711.249    4.997535902242    1.982599204808    1.9683    2.7021   0.343   33
59719.248   -0.060504136519   -0.268099200440    0.1027    0.2620  -0.500  104
59753.249    0.572815646485    0.078300003281    0.3150    0.3842   0.084   13
59956.248    0.833019069143   -0.808599600077    0.4157    0.6567  -0.110   38
60047.250   -0.535565038188   -0.582497998636    0.4698    0.9776   0.207   24
60117.250    0.055156871541   -0.387000000046    0.5748    0.6333  -0.122   29
60180.252    2.673631799351    1.547301602045    1.5752    2.7525   0.327   20
